-5.500000000000000000e+00,6.000000000000000000e+00,9.764416139068925193e-02,3.560628020173253194e-01,1.267807189804290025e-01,-1.250000000000000000e-01,1.250000000000000000e-01,3.125000000000000000e-01
-4.562500000000000000e+00,3.875000000000000000e+00,1.051679032890401461e-01,3.153164589126458139e-01,9.942446926121024930e-02,-1.250000000000000000e-01,1.250000000000000000e-01,3.125000000000000000e-01
-9.375000000000000000e+00,9.437500000000000000e+00,3.250669402667601127e-02,3.329366144186564069e-01,1.108467892205570737e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.131250000000000000e+01,1.156250000000000000e+01,-6.947920055387336001e-03,3.491477605172312315e-01,1.219041586741978628e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-5.500000000000000000e+00,7.062500000000000000e+00,5.422370144223951499e-02,3.239200561802998979e-01,1.049242027958486589e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.443750000000000000e+01,1.725000000000000000e+01,5.501900811624667320e-02,5.694491046591104721e-01,3.242722827970626054e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-5.437500000000000000e+00,5.937500000000000000e+00,1.119370031614157074e-01,2.950034828682951971e-01,8.702705490442452785e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-3.312500000000000000e+00,1.450000000000000000e+01,1.092255052843188745e-01,2.914491536025571872e-01,8.494260913564698201e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-8.062500000000000000e+00,1.006250000000000000e+01,-1.203647514660126892e-02,3.278473320710977856e-01,1.074838731461366798e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-8.687500000000000000e+00,5.187500000000000000e+00,-2.499754969428526208e-02,4.299501402009026085e-01,1.848571230587758296e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-6.500000000000000000e+00,5.437500000000000000e+00,-1.371467389037644979e-02,4.197667850508359222e-01,1.762041538319146783e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-4.125000000000000000e+00,4.250000000000000000e+00,4.968985385751107514e-02,3.496504049161787697e-01,1.222554056580477527e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-6.375000000000000000e+00,4.625000000000000000e+00,4.873267060383874166e-02,3.246183547530090974e-01,1.053770762425504798e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.381250000000000000e+01,1.012500000000000000e+01,4.733703902972064698e-02,3.486304046771139253e-01,1.215431590653282129e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-4.625000000000000000e+00,6.875000000000000000e+00,-8.229586346688021192e-02,3.193788981013686024e-01,1.020028805524443721e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.768750000000000000e+01,1.237500000000000000e+01,-1.003911104994035797e-01,3.641811169363469158e-01,1.326278859330052018e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-4.750000000000000000e+00,1.175000000000000000e+01,-1.018042070185097153e-01,2.682980659426696390e-01,7.198385218857711321e-02,-2.500000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
-7.812500000000000000e+00,7.312500000000000000e+00,8.476624083481394678e-02,3.330267160788354941e-01,1.109067936222533218e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-6.875000000000000000e+00,6.062500000000000000e+00,1.918406905065772605e-02,3.131788672948592755e-01,9.808100292009108712e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.425000000000000000e+01,2.081250000000000000e+01,-1.031093858178390582e-01,5.083402786681731067e-01,2.584098389164359300e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-1.218750000000000000e+01,1.775000000000000000e+01,2.764935395343793428e-02,4.015841116598921623e-01,1.612697987376647546e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.187500000000000000e+00,2.375000000000000000e+00,-4.357086701200336976e-02,2.786295278227617911e-01,7.763441377473519200e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-9.625000000000000000e+00,9.312500000000000000e+00,-4.021603354937731273e-02,2.980171968833311702e-01,8.881424963819818663e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.750000000000000000e+00,4.375000000000000000e+00,7.791789703294045577e-02,3.049581939724733681e-01,9.299950007095268700e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-7.875000000000000000e+00,5.562500000000000000e+00,1.302102883644887070e-02,3.194171179668597871e-01,1.020272952502548347e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.812500000000000000e+00,3.750000000000000000e+00,7.709704461850304391e-02,2.651084965747164124e-01,7.028251495610643440e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.275000000000000000e+01,7.000000000000000000e+00,-5.056648982758189109e-02,3.136070615705585096e-01,9.834938906692008986e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.187500000000000000e+00,3.750000000000000000e+00,-2.319892103133888717e-02,3.465687911555798695e-01,1.201099270030399346e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-8.500000000000000000e+00,1.037500000000000000e+01,-1.470133901387185860e-01,3.939623340116943373e-01,1.552063206199418011e-01,-3.750000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
-4.125000000000000000e+00,4.750000000000000000e+00,4.869982608042841554e-02,3.583522614726531441e-01,1.284163433025647671e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.118750000000000000e+01,3.287500000000000000e+01,-2.261319369718809216e-02,2.653377981319655632e+00,7.040414711751971311e+00,-7.500000000000000000e-01,0.000000000000000000e+00,6.875000000000000000e-01
-2.400000000000000000e+01,2.612500000000000000e+01,7.535550286529366093e-02,4.182755408511392936e+00,1.749544280743130642e+01,-2.937500000000000000e+00,6.250000000000000000e-02,3.125000000000000000e+00
-2.318750000000000000e+01,2.300000000000000000e+01,8.334923425339706149e-02,3.628453523393901925e+00,1.316567497142962040e+01,-2.437500000000000000e+00,1.250000000000000000e-01,2.625000000000000000e+00
-6.375000000000000000e+00,4.625000000000000000e+00,-3.457042491429143660e-02,2.705682850128759975e-01,7.320719685480889249e-02,-1.875000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.687500000000000000e+00,3.000000000000000000e+00,2.005027818789987051e-02,2.526478943996290916e-01,6.383095854456612150e-02,-1.250000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.718750000000000000e+01,9.562500000000000000e+00,-3.290421702826922673e-02,2.798863410662023599e-01,7.833636391542656008e-02,-1.875000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-2.187500000000000000e+00,1.875000000000000000e+00,-4.008100606424597201e-02,2.526717625323722238e-01,6.384301958121550713e-02,-1.875000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.937500000000000000e+00,1.068750000000000000e+01,2.463417457020595017e-02,2.752615886620405350e-01,7.576894219275039088e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-6.187500000000000000e+00,6.875000000000000000e+00,1.914210104852230934e-02,2.806574097474859864e-01,7.876858164616824809e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-5.750000000000000000e+00,1.106250000000000000e+01,1.609459848352143285e-02,3.381859961608055798e-01,1.143697679992763949e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.393750000000000000e+01,1.187500000000000000e+01,1.379965257793014898e-02,4.840751355363246966e-01,2.343287368445111096e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.106250000000000000e+01,1.850000000000000000e+01,-4.817066431437318219e-02,5.892419165289172200e-01,3.472060361946713858e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-6.125000000000000000e+00,6.375000000000000000e+00,1.278277570631365656e-02,3.312683839614591896e-01,1.097387422124367490e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.750000000000000000e+00,2.875000000000000000e+00,-1.097150450856251569e-01,3.124314563261900157e-01,9.761341490210397043e-02,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-6.812500000000000000e+00,7.250000000000000000e+00,-4.684984526580081993e-02,3.169398084461970133e-01,1.004508421779120447e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-3.562500000000000000e+00,3.937500000000000000e+00,-5.639613206209387157e-03,3.731958756922541531e-01,1.392751616337083997e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-5.250000000000000000e+00,5.187500000000000000e+00,-6.053923408656773641e-02,3.403038265586334488e-01,1.158066943704484791e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-9.875000000000000000e+00,7.125000000000000000e+00,-6.471465929281049190e-02,3.366101418500405118e-01,1.133063875963043893e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-5.312500000000000000e+00,5.312500000000000000e+00,-4.526027460106937794e-02,2.671607862342890161e-01,7.137488570132347054e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.687500000000000000e+00,3.812500000000000000e+00,-4.358989598191569809e-02,2.666870147086791154e-01,7.112196381422722369e-02,-1.875000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-3.312500000000000000e+00,4.125000000000000000e+00,7.705377326226403589e-02,2.665032527584039745e-01,7.102398373080974492e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-5.812500000000000000e+00,5.625000000000000000e+00,9.397548025992008558e-02,3.649282881650412480e-01,1.331726555030673664e-01,-1.250000000000000000e-01,1.250000000000000000e-01,3.125000000000000000e-01
-1.268750000000000000e+01,1.975000000000000000e+01,4.693195657432663176e-02,3.966095224691557619e-01,1.572991133132117803e-01,-1.875000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-9.312500000000000000e+00,5.750000000000000000e+00,-1.573070201780069066e-02,3.299259309308427146e-01,1.088511199005832153e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-6.000000000000000000e+00,7.312500000000000000e+00,-1.906389980230725062e-02,3.309878865139274651e-01,1.095529810189565106e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-4.750000000000000000e+00,4.187500000000000000e+00,-2.388109656915492554e-02,3.435075146754403841e-01,1.179974126384979033e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-6.000000000000000000e+00,5.687500000000000000e+00,3.728791822026476105e-02,3.133611074311586364e-01,9.819518365048214570e-02,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.300000000000000000e+01,1.968750000000000000e+01,1.370424705754777657e-02,4.114354936640519100e-01,1.692791654465821138e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-7.625000000000000000e+00,5.812500000000000000e+00,1.816432480001334629e-02,3.036953419605296078e-01,9.223086072852300366e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.062500000000000000e+00,3.125000000000000000e+00,-5.139203431679220668e-02,2.649434412617638346e-01,7.019502706762568989e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-3.812500000000000000e+00,4.187500000000000000e+00,6.751817396962038476e-02,2.638441362572834237e-01,6.961372823735194337e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-3.437500000000000000e+00,6.937500000000000000e+00,6.199873001176146869e-02,2.704347222574381981e-01,7.313493900245775226e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.562500000000000000e+00,6.437500000000000000e+00,6.383411326042891243e-02,2.834563311537295349e-01,8.034749167113279522e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-7.250000000000000000e+00,5.812500000000000000e+00,-1.511630089337103605e-02,2.822919982199149080e-01,7.968877225899242966e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.012500000000000000e+01,7.187500000000000000e+00,5.258095393008183072e-02,3.062385437644631891e-01,9.378204568697905141e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-4.937500000000000000e+00,4.062500000000000000e+00,1.210445809664422862e-01,2.673641545821636156e-01,7.148359115543509446e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-7.375000000000000000e+00,1.031250000000000000e+01,1.226406684016916465e-01,2.738095812182554378e-01,7.497168676691641498e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-1.068750000000000000e+01,1.400000000000000000e+01,1.202985410775506137e-01,2.950868705995074448e-01,8.707626120021046134e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-7.312500000000000000e+00,8.562500000000000000e+00,-6.929412427116438816e-03,2.845789407996820453e-01,8.098517354666892598e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-5.937500000000000000e+00,1.000000000000000000e+01,8.467448470592160714e-02,3.007723100446141329e-01,9.046398248957350507e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-4.250000000000000000e+00,5.250000000000000000e+00,-3.457146759757430410e-02,2.975491242933469560e-01,8.853548136773763122e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-7.937500000000000000e+00,6.250000000000000000e+00,7.871711376925835668e-02,2.905908590925557200e-01,8.444304738814956135e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.875000000000000000e+00,4.562500000000000000e+00,1.426888612230257924e-01,2.751271561927255971e-01,7.569495207469643938e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-5.875000000000000000e+00,8.375000000000000000e+00,8.626457671229448287e-02,2.860994416450673983e-01,8.185289050961931656e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-6.312500000000000000e+00,6.812500000000000000e+00,8.092629897483379076e-02,2.711739274746131079e-01,7.353529894200672157e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-5.812500000000000000e+00,5.062500000000000000e+00,-1.593793532027059853e-02,3.114773406901384378e-01,9.701813376340055750e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.487500000000000000e+01,1.743750000000000000e+01,-2.050228139102291264e-02,6.324920696152825927e-01,4.000462181262234851e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.750000000000000000e+00,2.562500000000000000e+00,-1.760544656039638584e-02,2.897163271996629486e-01,8.393555024606215442e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-4.750000000000000000e+00,5.937500000000000000e+00,-2.044649783538950508e-02,2.905013413518716670e-01,8.439102932723666073e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.212500000000000000e+01,2.031250000000000000e+01,-2.625059432947123364e-02,7.245894665752611319e-01,5.250298950718214064e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-3.437500000000000000e+00,4.250000000000000000e+00,-1.211936846758923311e-02,3.304370523572295881e-01,1.091886455705344955e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-4.187500000000000000e+00,4.687500000000000000e+00,-1.030473461625084491e-01,2.794428505996811030e-01,7.808830675127570453e-02,-3.125000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
